logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
738126,1970-01-02 09:00:45.036301,20.884,8,45.0363,20.883,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
738127,1970-01-02 09:00:45.036378,0.077,8,45.036377,0.077,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
738424,1970-01-02 09:00:45.055172,18.794,8,45.055172,18.795,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
738427,1970-01-02 09:00:45.055270,0.098,8,45.05527,0.098,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
739278,1970-01-02 09:00:45.105206,49.936,8,45.105205,49.935,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
739279,1970-01-02 09:00:45.105272,0.066,8,45.105272,0.067,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
739595,1970-01-02 09:00:45.125201,19.929,8,45.1252,19.928,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
739597,1970-01-02 09:00:45.125265,0.064,8,45.125265,0.065,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
739896,1970-01-02 09:00:45.145236,19.971,8,45.145235,19.97,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
739897,1970-01-02 09:00:45.145298,0.062,8,45.145298,0.063,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
740204,1970-01-02 09:00:45.165185,19.886999999999997,8,45.165184,19.886,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
740206,1970-01-02 09:00:45.165240,0.055,8,45.165239,0.055,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
741068,1970-01-02 09:00:45.215321,50.081,8,45.21532,50.081,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
741071,1970-01-02 09:00:45.215381,0.060000000000000005,8,45.215381,0.061,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
741350,1970-01-02 09:00:45.235285,19.904,8,45.235284,19.903,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
741351,1970-01-02 09:00:45.235343,0.058,8,45.235343,0.059,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
741684,1970-01-02 09:00:45.255103,19.759999999999998,8,45.255103,19.76,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
741686,1970-01-02 09:00:45.255186,0.083,8,45.255185,0.082,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
742069,1970-01-02 09:00:45.275076,19.89,8,45.275075,19.89,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
742072,1970-01-02 09:00:45.275162,0.08600000000000001,8,45.275161,0.086,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
743030,1970-01-02 09:00:45.335302,60.14,8,45.335302,60.141,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
743032,1970-01-02 09:00:45.335359,0.057,8,45.335358,0.056,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
743355,1970-01-02 09:00:45.355317,19.958,8,45.355317,19.959,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
743358,1970-01-02 09:00:45.355372,0.055,8,45.355372,0.055,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
743750,1970-01-02 09:00:45.375566,20.194,8,45.375565,20.193,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
743755,1970-01-02 09:00:45.375687,0.121,8,45.375686,0.121,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
744071,1970-01-02 09:00:45.395178,19.491,8,45.395178,19.492,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
744072,1970-01-02 09:00:45.395250,0.07200000000000001,8,45.39525,0.072,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
744732,1970-01-02 09:00:45.435143,39.893,8,45.435143,39.893,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
744734,1970-01-02 09:00:45.435197,0.054,8,45.435196,0.053,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
745072,1970-01-02 09:00:45.455193,19.996,8,45.455192,19.996,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
745075,1970-01-02 09:00:45.455346,0.153,8,45.455346,0.154,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
745443,1970-01-02 09:00:45.475237,19.891,8,45.475236,19.89,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
745444,1970-01-02 09:00:45.475255,0.018000000000000002,8,45.475254,0.018,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
745783,1970-01-02 09:00:45.495277,20.022000000000002,8,45.495277,20.023,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
745786,1970-01-02 09:00:45.495390,0.11299999999999999,8,45.495389,0.112,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
746552,1970-01-02 09:00:45.545329,49.939,8,45.545329,49.94,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
746554,1970-01-02 09:00:45.545377,0.048,8,45.545377,0.048,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
746872,1970-01-02 09:00:45.565481,20.104,8,45.565481,20.104,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
746874,1970-01-02 09:00:45.565512,0.031,8,45.565511,0.03,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
747223,1970-01-02 09:00:45.585602,20.09,8,45.585602,20.091,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
747225,1970-01-02 09:00:45.585623,0.020999999999999998,8,45.585623,0.021,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
747579,1970-01-02 09:00:45.605258,19.634999999999998,8,45.605258,19.635,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
747584,1970-01-02 09:00:45.605391,0.133,8,45.60539,0.132,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
748348,1970-01-02 09:00:45.655247,49.855999999999995,8,45.655246,49.856,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
748350,1970-01-02 09:00:45.655329,0.082,8,45.655328,0.082,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
748712,1970-01-02 09:00:45.675290,19.961,8,45.675289,19.961,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
748713,1970-01-02 09:00:45.675332,0.041999999999999996,8,45.675332,0.043,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
749040,1970-01-02 09:00:45.695329,19.997,8,45.695329,19.997,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
749044,1970-01-02 09:00:45.695397,0.068,8,45.695396,0.067,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
749359,1970-01-02 09:00:45.715176,19.779,8,45.715175,19.779,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
749364,1970-01-02 09:00:45.715329,0.153,8,45.715328,0.153,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
750148,1970-01-02 09:00:45.765326,49.997,8,45.765326,49.998,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
750152,1970-01-02 09:00:45.765366,0.04,8,45.765366,0.04,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
750530,1970-01-02 09:00:45.785501,20.135,8,45.7855,20.134,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
750536,1970-01-02 09:00:45.785657,0.156,8,45.785656,0.156,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
750898,1970-01-02 09:00:45.805231,19.574,8,45.805231,19.575,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
750900,1970-01-02 09:00:45.805270,0.039,8,45.805269,0.038,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
751231,1970-01-02 09:00:45.825211,19.941,8,45.82521,19.941,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
751232,1970-01-02 09:00:45.825249,0.038,8,45.825248,0.038,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
752051,1970-01-02 09:00:45.875272,50.022999999999996,8,45.875272,50.024,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
752057,1970-01-02 09:00:45.875453,0.18100000000000002,8,45.875452,0.18,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
752381,1970-01-02 09:00:45.895321,19.868,8,45.895321,19.869,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
752383,1970-01-02 09:00:45.895352,0.031,8,45.895352,0.031,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
752698,1970-01-02 09:00:45.915278,19.926,8,45.915277,19.925,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
752699,1970-01-02 09:00:45.915303,0.025,8,45.915303,0.026,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
752992,1970-01-02 09:00:45.935256,19.953,8,45.935256,19.953,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
752994,1970-01-02 09:00:45.935293,0.037,8,45.935292,0.036,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
753997,1970-01-02 09:00:45.995294,60.001,8,45.995293,60.001,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
753999,1970-01-02 09:00:45.995361,0.067,8,45.99536,0.067,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
754336,1970-01-02 09:00:46.015331,19.970000000000002,8,46.01533,19.97,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
754338,1970-01-02 09:00:46.015387,0.056,8,46.015386,0.056,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
754616,1970-01-02 09:00:46.035172,19.785,8,46.035171,19.785,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
754618,1970-01-02 09:00:46.035237,0.06499999999999999,8,46.035236,0.065,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
754940,1970-01-02 09:00:46.055316,20.079,8,46.055316,20.08,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
754941,1970-01-02 09:00:46.055354,0.038,8,46.055353,0.037,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
755637,1970-01-02 09:00:46.095657,40.303,8,46.095657,40.304,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
755638,1970-01-02 09:00:46.095695,0.038,8,46.095695,0.038,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
755941,1970-01-02 09:00:46.115180,19.485,8,46.115179,19.484,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
755942,1970-01-02 09:00:46.115212,0.032,8,46.115211,0.032,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
756239,1970-01-02 09:00:46.135263,20.051,8,46.135262,20.051,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
756241,1970-01-02 09:00:46.135341,0.078,8,46.13534,0.078,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
756555,1970-01-02 09:00:46.155215,19.874,8,46.155215,19.875,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
756557,1970-01-02 09:00:46.155255,0.04,8,46.155254,0.039,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
757392,1970-01-02 09:00:46.205324,50.069,8,46.205324,50.07,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
757393,1970-01-02 09:00:46.205366,0.041999999999999996,8,46.205365,0.041,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
757707,1970-01-02 09:00:46.225266,19.900000000000002,8,46.225265,19.9,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
757709,1970-01-02 09:00:46.225311,0.045000000000000005,8,46.22531,0.045,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
757988,1970-01-02 09:00:46.245351,20.04,8,46.24535,20.04,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
757990,1970-01-02 09:00:46.245396,0.045000000000000005,8,46.245395,0.045,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
758339,1970-01-02 09:00:46.265459,20.063000000000002,8,46.265458,20.063,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
758343,1970-01-02 09:00:46.265504,0.045000000000000005,8,46.265503,0.045,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
759084,1970-01-02 09:00:46.305261,39.757,8,46.30526,39.757,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
759085,1970-01-02 09:00:46.305308,0.047,8,46.305308,0.048,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
759396,1970-01-02 09:00:46.325270,19.962,8,46.32527,19.962,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
759397,1970-01-02 09:00:46.325319,0.049,8,46.325319,0.049,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
759680,1970-01-02 09:00:46.345269,19.95,8,46.345269,19.95,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
759681,1970-01-02 09:00:46.345318,0.049,8,46.345318,0.049,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
760013,1970-01-02 09:00:46.365316,19.997999999999998,8,46.365315,19.997,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
760014,1970-01-02 09:00:46.365331,0.015000000000000001,8,46.36533,0.015,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
760946,1970-01-02 09:00:46.415533,50.202,8,46.415533,50.203,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
760947,1970-01-02 09:00:46.415572,0.039,8,46.415571,0.038,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
761257,1970-01-02 09:00:46.435194,19.622,8,46.435193,19.622,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
761259,1970-01-02 09:00:46.435280,0.08600000000000001,8,46.435279,0.086,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
761591,1970-01-02 09:00:46.455227,19.947,8,46.455226,19.947,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
761593,1970-01-02 09:00:46.455293,0.066,8,46.455292,0.066,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
761972,1970-01-02 09:00:46.475434,20.141,8,46.475433,20.141,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
761974,1970-01-02 09:00:46.475513,0.079,8,46.475512,0.079,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
762911,1970-01-02 09:00:46.535273,59.76,8,46.535272,59.76,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
762914,1970-01-02 09:00:46.535384,0.111,8,46.535383,0.111,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
763235,1970-01-02 09:00:46.555221,19.837,8,46.55522,19.837,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
763238,1970-01-02 09:00:46.555307,0.08600000000000001,8,46.555306,0.086,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
763595,1970-01-02 09:00:46.575225,19.918000000000003,8,46.575225,19.919,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
763600,1970-01-02 09:00:46.575431,0.206,8,46.575431,0.206,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
763910,1970-01-02 09:00:46.595356,19.924999999999997,8,46.595356,19.925,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
763912,1970-01-02 09:00:46.595458,0.102,8,46.595458,0.102,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
764518,1970-01-02 09:00:46.635262,39.804,8,46.635262,39.804,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
764521,1970-01-02 09:00:46.635342,0.08,8,46.635342,0.08,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
764851,1970-01-02 09:00:46.655414,20.072,8,46.655414,20.072,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
764857,1970-01-02 09:00:46.655550,0.136,8,46.655549,0.135,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
765225,1970-01-02 09:00:46.675364,19.814,8,46.675364,19.815,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
765229,1970-01-02 09:00:46.675430,0.066,8,46.67543,0.066,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
765547,1970-01-02 09:00:46.695293,19.863,8,46.695292,19.862,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
765552,1970-01-02 09:00:46.695430,0.13699999999999998,8,46.69543,0.138,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
766502,1970-01-02 09:00:46.756730,61.3,8,46.756729,61.299,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
766503,1970-01-02 09:00:46.756800,0.06999999999999999,8,46.7568,0.071,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
766888,1970-01-02 09:00:46.775466,18.665999999999997,8,46.775466,18.666,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
766889,1970-01-02 09:00:46.775538,0.07200000000000001,8,46.775537,0.071,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
767199,1970-01-02 09:00:46.795381,19.843,8,46.79538,19.843,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
767203,1970-01-02 09:00:46.795483,0.102,8,46.795482,0.102,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
767553,1970-01-02 09:00:46.815824,20.341,8,46.815824,20.342,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
767554,1970-01-02 09:00:46.815898,0.074,8,46.815898,0.074,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
768298,1970-01-02 09:00:46.865465,49.567,8,46.865465,49.567,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
768300,1970-01-02 09:00:46.865542,0.077,8,46.865541,0.076,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
768663,1970-01-02 09:00:46.885689,20.147000000000002,8,46.885689,20.148,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
768666,1970-01-02 09:00:46.885808,0.11900000000000001,8,46.885808,0.119,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
769018,1970-01-02 09:00:46.905419,19.611,8,46.905419,19.611,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
769019,1970-01-02 09:00:46.905424,0.005,8,46.905424,0.005,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
769347,1970-01-02 09:00:46.925423,19.999,8,46.925422,19.998,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
769349,1970-01-02 09:00:46.925504,0.081,8,46.925503,0.081,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
769958,1970-01-02 09:00:46.965516,40.012,8,46.965516,40.013,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
769960,1970-01-02 09:00:46.965563,0.047,8,46.965562,0.046,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
770327,1970-01-02 09:00:46.985677,20.114,8,46.985677,20.115,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
770332,1970-01-02 09:00:46.985799,0.122,8,46.985798,0.121,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
770667,1970-01-02 09:00:47.005343,19.544,8,47.005343,19.545,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
770668,1970-01-02 09:00:47.005431,0.088,8,47.00543,0.087,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
770990,1970-01-02 09:00:47.025344,19.913,8,47.025343,19.913,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
770991,1970-01-02 09:00:47.025433,0.089,8,47.025433,0.09,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
771938,1970-01-02 09:00:47.085690,60.257,8,47.08569,60.257,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
771940,1970-01-02 09:00:47.085792,0.102,8,47.085791,0.101,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
772293,1970-01-02 09:00:47.105336,19.544,8,47.105335,19.544,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
772294,1970-01-02 09:00:47.105431,0.095,8,47.105431,0.096,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
772603,1970-01-02 09:00:47.125288,19.857,8,47.125288,19.857,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
772604,1970-01-02 09:00:47.125385,0.097,8,47.125384,0.096,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
772878,1970-01-02 09:00:47.145279,19.894,8,47.145279,19.895,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
772879,1970-01-02 09:00:47.145376,0.097,8,47.145375,0.096,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
773757,1970-01-02 09:00:47.195418,50.042,8,47.195417,50.042,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
773763,1970-01-02 09:00:47.195545,0.127,8,47.195545,0.128,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
774104,1970-01-02 09:00:47.215566,20.021,8,47.215566,20.021,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
774107,1970-01-02 09:00:47.215687,0.121,8,47.215686,0.12,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
774399,1970-01-02 09:00:47.235413,19.726,8,47.235412,19.726,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
774402,1970-01-02 09:00:47.235506,0.093,8,47.235506,0.094,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
774721,1970-01-02 09:00:47.255423,19.917,8,47.255423,19.917,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
774723,1970-01-02 09:00:47.255515,0.092,8,47.255515,0.092,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
775487,1970-01-02 09:00:47.295439,39.924,8,47.295438,39.923,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
775494,1970-01-02 09:00:47.295552,0.11299999999999999,8,47.295552,0.114,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
775795,1970-01-02 09:00:47.315368,19.816,8,47.315367,19.815,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
775801,1970-01-02 09:00:47.315574,0.206,8,47.315574,0.207,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
776103,1970-01-02 09:00:47.335462,19.887999999999998,8,47.335462,19.888,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
776104,1970-01-02 09:00:47.335550,0.088,8,47.33555,0.088,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
776395,1970-01-02 09:00:47.355286,19.736,8,47.355285,19.735,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
776396,1970-01-02 09:00:47.355375,0.089,8,47.355374,0.089,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
777491,1970-01-02 09:00:47.415555,60.18,8,47.415554,60.18,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
777495,1970-01-02 09:00:47.415711,0.156,8,47.41571,0.156,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
777852,1970-01-02 09:00:47.435284,19.573,8,47.435284,19.574,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
777856,1970-01-02 09:00:47.435409,0.125,8,47.435409,0.125,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
778180,1970-01-02 09:00:47.455466,20.057,8,47.455466,20.057,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
778181,1970-01-02 09:00:47.455551,0.085,8,47.45555,0.084,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
778585,1970-01-02 09:00:47.475377,19.826,8,47.475377,19.827,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
778587,1970-01-02 09:00:47.475461,0.08399999999999999,8,47.475461,0.084,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
779240,1970-01-02 09:00:47.515423,39.961999999999996,8,47.515422,39.961,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
779241,1970-01-02 09:00:47.515452,0.029,8,47.515452,0.03,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
