logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,AD2 flag,Speed Units,Tunnel,Bridge,Build-up Area,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Effective Speed Limit,Effective Speed Limit Type,Number of Lanes in driving direction
567663,2025-01-31 01:51:24.754987,0.166,8,18.23914,0.166,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
569620,2025-01-31 01:51:24.814811,59.824000000000005,8,18.298965,59.825,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
569622,2025-01-31 01:51:24.814846,0.034999999999999996,8,18.298999,0.034,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
571266,2025-01-31 01:51:24.864943,50.097,8,18.349096,50.097,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
571269,2025-01-31 01:51:24.865052,0.10900000000000001,8,18.349206,0.11,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
573210,2025-01-31 01:51:24.924740,59.687999999999995,8,18.408893,59.687,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
573220,2025-01-31 01:51:24.924960,0.22,8,18.409114,0.221,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
574877,2025-01-31 01:51:24.974815,49.855,8,18.458968,49.854,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
574886,2025-01-31 01:51:24.974938,0.12300000000000001,8,18.459091,0.123,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
576895,2025-01-31 01:51:25.034806,59.867999999999995,8,18.51896,59.869,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
576901,2025-01-31 01:51:25.034920,0.114,8,18.519074,0.114,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
578648,2025-01-31 01:51:25.087210,52.290000000000006,8,18.571364,52.29,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
578651,2025-01-31 01:51:25.087290,0.08,8,18.571444,0.08,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
580442,2025-01-31 01:51:25.144390,57.1,8,18.628544,57.1,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
580455,2025-01-31 01:51:25.144727,0.337,8,18.628881,0.337,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
582159,2025-01-31 01:51:25.194736,50.009,8,18.678889,50.008,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
582161,2025-01-31 01:51:25.194738,0.002,8,18.678891,0.002,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
584058,2025-01-31 01:51:25.255046,60.308,8,18.7392,60.309,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
584060,2025-01-31 01:51:25.255054,0.008,8,18.739207,0.007,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
585753,2025-01-31 01:51:25.304961,49.907,8,18.789114,49.907,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
585755,2025-01-31 01:51:25.305037,0.076,8,18.78919,0.076,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
587676,2025-01-31 01:51:25.364929,59.892,8,18.849082,59.892,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
587686,2025-01-31 01:51:25.365160,0.231,8,18.849314,0.232,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
589302,2025-01-31 01:51:25.414725,49.565,8,18.898878,49.564,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
589313,2025-01-31 01:51:25.414992,0.26699999999999996,8,18.899145,0.267,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
591237,2025-01-31 01:51:25.474781,59.789,8,18.958935,59.79,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
591250,2025-01-31 01:51:25.474986,0.205,8,18.959139,0.204,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
592826,2025-01-31 01:51:25.524658,49.672000000000004,8,19.008811,49.672,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
592828,2025-01-31 01:51:25.524747,0.089,8,19.008901,0.09,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
594800,2025-01-31 01:51:25.585036,60.289,8,19.069189,60.288,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
594802,2025-01-31 01:51:25.585081,0.045000000000000005,8,19.069234,0.045,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
596381,2025-01-31 01:51:25.634788,49.707,8,19.118941,49.707,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
596385,2025-01-31 01:51:25.634853,0.06499999999999999,8,19.119007,0.066,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
598708,2025-01-31 01:51:25.704812,69.95899999999999,8,19.188965,69.958,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
598714,2025-01-31 01:51:25.704897,0.085,8,19.189051,0.086,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
600359,2025-01-31 01:51:25.754755,49.858,8,19.238908,49.857,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
600369,2025-01-31 01:51:25.754980,0.225,8,19.239133,0.225,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
602341,2025-01-31 01:51:25.814770,59.790000000000006,8,19.298924,59.791,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
602351,2025-01-31 01:51:25.814984,0.214,8,19.299137,0.213,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
603982,2025-01-31 01:51:25.864787,49.803,8,19.34894,49.803,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
603988,2025-01-31 01:51:25.864928,0.14100000000000001,8,19.349081,0.141,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
605643,2025-01-31 01:51:25.915058,50.13,8,19.399212,50.131,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
605644,2025-01-31 01:51:25.915109,0.051,8,19.399262,0.05,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
607243,2025-01-31 01:51:25.964973,49.864,8,19.449127,49.865,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
607246,2025-01-31 01:51:25.965000,0.027,8,19.449154,0.027,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
609239,2025-01-31 01:51:26.024720,59.72,8,19.508874,59.72,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
609244,2025-01-31 01:51:26.024917,0.19699999999999998,8,19.509071,0.197,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
610852,2025-01-31 01:51:26.074742,49.825,8,19.558896,49.825,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
610865,2025-01-31 01:51:26.075037,0.29500000000000004,8,19.559191,0.295,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
612822,2025-01-31 01:51:26.134804,59.767,8,19.618958,59.767,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
612831,2025-01-31 01:51:26.135009,0.205,8,19.619163,0.205,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
614505,2025-01-31 01:51:26.184939,49.93,8,19.669092,49.929,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
614520,2025-01-31 01:51:26.185136,0.19699999999999998,8,19.669289,0.197,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
616092,2025-01-31 01:51:26.235092,49.956,8,19.719245,49.956,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
616096,2025-01-31 01:51:26.235150,0.058,8,19.719304,0.059,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
617788,2025-01-31 01:51:26.285652,50.501999999999995,8,19.769805,50.501,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
617796,2025-01-31 01:51:26.285847,0.195,8,19.770001,0.196,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
619673,2025-01-31 01:51:26.345295,59.448,8,19.829448,59.447,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
619688,2025-01-31 01:51:26.345653,0.358,8,19.829807,0.359,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
621370,2025-01-31 01:51:26.394802,49.149,8,19.878956,49.149,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
621372,2025-01-31 01:51:26.394824,0.022,8,19.878977,0.021,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
623241,2025-01-31 01:51:26.454807,59.983000000000004,8,19.93896,59.983,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
623249,2025-01-31 01:51:26.455025,0.21800000000000003,8,19.939179,0.219,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
624929,2025-01-31 01:51:26.504741,49.716,8,19.988895,49.716,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
624933,2025-01-31 01:51:26.504891,0.15,8,19.989044,0.149,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
626834,2025-01-31 01:51:26.564862,59.971,8,20.049015,59.971,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
626839,2025-01-31 01:51:26.564971,0.10900000000000001,8,20.049124,0.109,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
628465,2025-01-31 01:51:26.614742,49.771,8,20.098895,49.771,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
628476,2025-01-31 01:51:26.615057,0.315,8,20.099211,0.316,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
630409,2025-01-31 01:51:26.674814,59.757,8,20.158968,59.757,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
630416,2025-01-31 01:51:26.675046,0.232,8,20.1592,0.232,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
632004,2025-01-31 01:51:26.724742,49.696,8,20.208896,49.696,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
632006,2025-01-31 01:51:26.724903,0.161,8,20.209056,0.16,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
633999,2025-01-31 01:51:26.785032,60.129000000000005,8,20.269185,60.129,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
634002,2025-01-31 01:51:26.785113,0.081,8,20.269266,0.081,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
635576,2025-01-31 01:51:26.835092,49.979,8,20.319245,49.979,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
635581,2025-01-31 01:51:26.835172,0.08,8,20.319325,0.08,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
637954,2025-01-31 01:51:26.904883,69.711,8,20.389037,69.712,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
637955,2025-01-31 01:51:26.904901,0.018000000000000002,8,20.389055,0.018,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
639522,2025-01-31 01:51:26.955075,50.17400000000001,8,20.439228,50.173,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
639525,2025-01-31 01:51:26.955118,0.043000000000000003,8,20.439272,0.044,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
641568,2025-01-31 01:51:27.015137,60.019000000000005,8,20.49929,60.018,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
641575,2025-01-31 01:51:27.015327,0.19,8,20.49948,0.19,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
643136,2025-01-31 01:51:27.064838,49.511,8,20.548992,49.512,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
643145,2025-01-31 01:51:27.065040,0.202,8,20.549193,0.201,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
645054,2025-01-31 01:51:27.124832,59.791999999999994,8,20.608985,59.792,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
645057,2025-01-31 01:51:27.124895,0.063,8,20.609048,0.063,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
646712,2025-01-31 01:51:27.174919,50.024,8,20.659073,50.025,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
646714,2025-01-31 01:51:27.174987,0.068,8,20.659141,0.068,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
649283,2025-01-31 01:51:27.254900,79.913,8,20.739054,79.913,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
649285,2025-01-31 01:51:27.254948,0.048,8,20.739101,0.047,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
651027,2025-01-31 01:51:27.307205,52.257,8,20.791359,52.258,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
651035,2025-01-31 01:51:27.307372,0.16699999999999998,8,20.791525,0.166,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
652646,2025-01-31 01:51:27.356546,49.174,8,20.8407,49.175,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
652648,2025-01-31 01:51:27.356623,0.077,8,20.840777,0.077,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
654237,2025-01-31 01:51:27.405021,48.397999999999996,8,20.889174,48.397,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
654242,2025-01-31 01:51:27.405166,0.145,8,20.88932,0.146,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
656186,2025-01-31 01:51:27.465483,60.317,8,20.949637,60.317,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
656189,2025-01-31 01:51:27.465643,0.16,8,20.949797,0.16,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
657811,2025-01-31 01:51:27.514868,49.225,8,20.999022,49.225,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
657813,2025-01-31 01:51:27.514974,0.106,8,20.999127,0.105,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
659704,2025-01-31 01:51:27.574874,59.9,8,21.059028,59.901,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
659710,2025-01-31 01:51:27.574998,0.124,8,21.059151,0.123,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
661323,2025-01-31 01:51:27.624952,49.954,8,21.109105,49.954,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
661332,2025-01-31 01:51:27.625147,0.195,8,21.1093,0.195,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
663616,2025-01-31 01:51:27.694817,69.67,8,21.17897,69.67,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
663620,2025-01-31 01:51:27.694924,0.107,8,21.179078,0.108,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
665284,2025-01-31 01:51:27.749685,54.760999999999996,8,21.233839,54.761,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
665297,2025-01-31 01:51:27.749890,0.205,8,21.234043,0.204,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
667177,2025-01-31 01:51:27.804782,54.892,8,21.288936,54.893,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
667187,2025-01-31 01:51:27.804986,0.204,8,21.289139,0.203,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
668812,2025-01-31 01:51:27.854969,49.983,8,21.339122,49.983,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
668816,2025-01-31 01:51:27.855026,0.057,8,21.339179,0.057,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
670841,2025-01-31 01:51:27.914815,59.789,8,21.398969,59.79,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
670846,2025-01-31 01:51:27.914934,0.11900000000000001,8,21.399087,0.118,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
672468,2025-01-31 01:51:27.965478,50.544,8,21.449632,50.545,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
672487,2025-01-31 01:51:27.965957,0.479,8,21.450111,0.479,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
674230,2025-01-31 01:51:28.015082,49.125,8,21.499235,49.124,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
674242,2025-01-31 01:51:28.015432,0.35,8,21.499586,0.351,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
675820,2025-01-31 01:51:28.064776,49.344,8,21.54893,49.344,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
675830,2025-01-31 01:51:28.064971,0.195,8,21.549125,0.195,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
677753,2025-01-31 01:51:28.124731,59.76,8,21.608884,59.759,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
677759,2025-01-31 01:51:28.124924,0.193,8,21.609078,0.194,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
679423,2025-01-31 01:51:28.175028,50.104,8,21.659182,50.104,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
679424,2025-01-31 01:51:28.175047,0.019,8,21.659201,0.019,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
681326,2025-01-31 01:51:28.234903,59.856,8,21.719056,59.855,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
681330,2025-01-31 01:51:28.235045,0.14200000000000002,8,21.719199,0.143,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
682992,2025-01-31 01:51:28.284773,49.728,8,21.768927,49.728,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
683003,2025-01-31 01:51:28.284958,0.185,8,21.769112,0.185,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
684894,2025-01-31 01:51:28.344825,59.867,8,21.828978,59.866,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
684903,2025-01-31 01:51:28.344994,0.16899999999999998,8,21.829147,0.169,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
686623,2025-01-31 01:51:28.394733,49.739,8,21.878886,49.739,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
686641,2025-01-31 01:51:28.395086,0.35300000000000004,8,21.87924,0.354,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
688566,2025-01-31 01:51:28.456262,61.176,8,21.940416,61.176,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
688570,2025-01-31 01:51:28.456551,0.289,8,21.940704,0.288,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
690161,2025-01-31 01:51:28.504715,48.164,8,21.988868,48.164,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
690173,2025-01-31 01:51:28.504899,0.184,8,21.989053,0.185,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
692115,2025-01-31 01:51:28.565181,60.282000000000004,8,22.049334,60.281,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
692118,2025-01-31 01:51:28.565254,0.073,8,22.049407,0.073,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
693721,2025-01-31 01:51:28.614933,49.679,8,22.099087,49.68,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
693724,2025-01-31 01:51:28.615027,0.094,8,22.09918,0.093,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
695669,2025-01-31 01:51:28.674870,59.843,8,22.159024,59.844,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
695672,2025-01-31 01:51:28.674950,0.08,8,22.159103,0.079,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
697391,2025-01-31 01:51:28.728520,53.57,8,22.212674,53.571,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
697397,2025-01-31 01:51:28.728699,0.179,8,22.212853,0.179,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
699321,2025-01-31 01:51:28.784978,56.279,8,22.269131,56.278,1,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
699333,2025-01-31 01:51:28.785150,0.17200000000000001,8,22.269304,0.173,7,0xcaf0036d,0,0,2,8191,8191,2,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
700857,2025-01-31 01:51:28.834200,49.050000000000004,8,22.318354,49.05,7,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
700879,2025-01-31 01:51:28.834579,0.379,8,22.318732,0.378,1,0xcaf0036d,0,0,2,8191,8191,3,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
702964,2025-01-31 01:51:28.895196,60.617,8,22.37935,60.618,7,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
702971,2025-01-31 01:51:28.895289,0.093,8,22.379443,0.093,1,0xcaf0036d,0,0,2,8191,8191,0,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
704467,2025-01-31 01:51:28.944813,49.524,8,22.428967,49.524,1,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
704474,2025-01-31 01:51:28.944949,0.136,8,22.429102,0.135,7,0xcaf0036d,0,0,2,8191,8191,1,0,0,2,2,2,1,0,31,7,3,0,15,0,7,15
