logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
76097,2025-01-31 01:51:09.723413,20.021,8,3.207566,20.02,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
76432,2025-01-31 01:51:09.733436,10.023000000000001,8,3.21759,10.024,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
76821,2025-01-31 01:51:09.743195,9.759,8,3.227349,9.759,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
77237,2025-01-31 01:51:09.753881,10.686,8,3.238034,10.685,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
77608,2025-01-31 01:51:09.763437,9.556000000000001,8,3.247591,9.557,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
78005,2025-01-31 01:51:09.774630,11.193,8,3.258784,11.193,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
78777,2025-01-31 01:51:09.794902,20.272,8,3.279055,20.271,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
79354,2025-01-31 01:51:09.813440,18.538,8,3.297593,18.538,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
80038,2025-01-31 01:51:09.833447,20.007,8,3.317601,20.008,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
80487,2025-01-31 01:51:09.846132,12.685,8,3.330286,12.685,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
80709,2025-01-31 01:51:09.853455,7.3229999999999995,8,3.337608,7.322,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
81200,2025-01-31 01:51:09.866585,13.129999999999999,8,3.350738,13.13,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
81390,2025-01-31 01:51:09.873471,6.886,8,3.357624,6.886,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
81880,2025-01-31 01:51:09.887119,13.648,8,3.371272,13.648,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
82567,2025-01-31 01:51:09.907612,20.493000000000002,8,3.391766,20.494,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
83055,2025-01-31 01:51:09.923487,15.875,8,3.407641,15.875,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
83699,2025-01-31 01:51:09.943287,19.8,8,3.42744,19.799,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
84240,2025-01-31 01:51:09.958839,15.552,8,3.442992,15.552,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
84387,2025-01-31 01:51:09.963596,4.757,8,3.44775,4.758,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
84929,2025-01-31 01:51:09.979535,15.938999999999998,8,3.463689,15.939,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
85062,2025-01-31 01:51:09.983299,3.764,8,3.467452,3.763,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
85723,2025-01-31 01:51:10.000070,16.771,8,3.484223,16.771,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
86390,2025-01-31 01:51:10.020280,20.209999999999997,8,3.504433,20.21,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
86870,2025-01-31 01:51:10.035094,14.814,8,3.519248,14.815,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
87430,2025-01-31 01:51:10.053519,18.425,8,3.537672,18.424,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
88087,2025-01-31 01:51:10.073268,19.749,8,3.557421,19.749,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
88093,2025-01-31 01:51:10.073479,0.211,8,3.557633,0.212,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
88708,2025-01-31 01:51:10.092211,18.732,8,3.576365,18.732,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
88772,2025-01-31 01:51:10.093617,1.406,8,3.577771,1.406,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
89393,2025-01-31 01:51:10.112492,18.875,8,3.596645,18.874,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
90042,2025-01-31 01:51:10.133194,20.702,8,3.617347,20.702,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
90213,2025-01-31 01:51:10.136439,3.245,8,3.620592,3.245,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
90752,2025-01-31 01:51:10.153561,17.122,8,3.637715,17.123,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
91390,2025-01-31 01:51:10.173315,19.754,8,3.657468,19.753,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
91530,2025-01-31 01:51:10.177184,3.869,8,3.661337,3.869,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
92084,2025-01-31 01:51:10.193666,16.482,8,3.67782,16.483,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
92113,2025-01-31 01:51:10.194668,1.002,8,3.678822,1.002,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
92771,2025-01-31 01:51:10.214949,20.281,8,3.699102,20.28,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
93437,2025-01-31 01:51:10.235643,20.694,8,3.719796,20.694,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
93701,2025-01-31 01:51:10.243853,8.21,8,3.728007,8.211,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
94379,2025-01-31 01:51:10.263653,19.8,8,3.747807,19.8,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
95020,2025-01-31 01:51:10.283925,20.272,8,3.768079,20.272,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
95160,2025-01-31 01:51:10.286921,2.996,8,3.771074,2.995,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
95693,2025-01-31 01:51:10.303643,16.722,8,3.787797,16.723,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
95833,2025-01-31 01:51:10.307153,3.5100000000000002,8,3.791306,3.509,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
96486,2025-01-31 01:51:10.327860,20.707,8,3.812013,20.707,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
97172,2025-01-31 01:51:10.348333,20.473000000000003,8,3.832486,20.473,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
97653,2025-01-31 01:51:10.363680,15.347,8,3.847833,15.347,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
98295,2025-01-31 01:51:10.383680,20.0,8,3.867834,20.001,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
98970,2025-01-31 01:51:10.403695,20.015,8,3.887848,20.014,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
99162,2025-01-31 01:51:10.409805,6.11,8,3.893959,6.111,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
99624,2025-01-31 01:51:10.423714,13.908999999999999,8,3.907868,13.909,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
99791,2025-01-31 01:51:10.430200,6.486,8,3.914354,6.486,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
100463,2025-01-31 01:51:10.450803,20.603,8,3.934957,20.603,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
100918,2025-01-31 01:51:10.463778,12.975,8,3.947932,12.975,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
101156,2025-01-31 01:51:10.471282,7.5040000000000004,8,3.955435,7.503,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
101619,2025-01-31 01:51:10.484892,13.610000000000001,8,3.969045,13.61,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
102247,2025-01-31 01:51:10.503744,18.852,8,3.987898,18.853,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
102495,2025-01-31 01:51:10.512249,8.505,8,3.996403,8.505,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
102889,2025-01-31 01:51:10.523763,11.514,8,4.007916,11.513,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
103138,2025-01-31 01:51:10.532998,9.235,8,4.017152,9.236,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
103821,2025-01-31 01:51:10.553236,20.238,8,4.03739,20.238,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
104479,2025-01-31 01:51:10.573727,20.491,8,4.057881,20.491,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
104515,2025-01-31 01:51:10.574527,0.8,8,4.058681,0.8,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
105171,2025-01-31 01:51:10.593890,19.363,8,4.078044,19.363,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
105785,2025-01-31 01:51:10.613809,19.919,8,4.097963,19.919,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
106186,2025-01-31 01:51:10.624943,11.134,8,4.109096,11.133,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
106431,2025-01-31 01:51:10.633818,8.875,8,4.117971,8.875,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
106859,2025-01-31 01:51:10.645474,11.655999999999999,8,4.129627,11.656,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
107546,2025-01-31 01:51:10.665936,20.462,8,4.150089,20.462,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
108089,2025-01-31 01:51:10.684097,18.161,8,4.16825,18.161,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
108219,2025-01-31 01:51:10.686434,2.337,8,4.170588,2.338,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
108758,2025-01-31 01:51:10.703850,17.416,8,4.188004,17.416,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
109473,2025-01-31 01:51:10.723868,20.018,8,4.208022,20.018,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
109759,2025-01-31 01:51:10.734290,10.422,8,4.218443,10.421,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
110100,2025-01-31 01:51:10.743840,9.549999999999999,8,4.227994,9.551,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
110393,2025-01-31 01:51:10.753098,9.258000000000001,8,4.237251,9.257,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
111024,2025-01-31 01:51:10.771906,18.808,8,4.256059,18.808,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
111676,2025-01-31 01:51:10.790787,18.881,8,4.27494,18.881,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
112112,2025-01-31 01:51:10.803887,13.100000000000001,8,4.28804,13.1,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
112802,2025-01-31 01:51:10.824004,20.117,8,4.308157,20.117,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
113433,2025-01-31 01:51:10.843866,19.862000000000002,8,4.32802,19.863,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
113555,2025-01-31 01:51:10.847095,3.229,8,4.331249,3.229,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
114107,2025-01-31 01:51:10.863894,16.799000000000003,8,4.348047,16.798,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
114210,2025-01-31 01:51:10.866052,2.1580000000000004,8,4.350206,2.159,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
114802,2025-01-31 01:51:10.884800,18.748,8,4.368953,18.747,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
115429,2025-01-31 01:51:10.903498,18.698,8,4.387651,18.698,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
115448,2025-01-31 01:51:10.903889,0.391,8,4.388043,0.392,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
116088,2025-01-31 01:51:10.923921,20.032,8,4.408075,20.032,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
116615,2025-01-31 01:51:10.941097,17.176000000000002,8,4.42525,17.175,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
116706,2025-01-31 01:51:10.943808,2.711,8,4.427961,2.711,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
117259,2025-01-31 01:51:10.959918,16.11,8,4.444072,16.111,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
117393,2025-01-31 01:51:10.963797,3.879,8,4.44795,3.878,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
117888,2025-01-31 01:51:10.978709,14.911999999999999,8,4.462862,14.912,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
118611,2025-01-31 01:51:10.997498,18.789,8,4.481652,18.79,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
119086,2025-01-31 01:51:11.013921,16.423000000000002,8,4.498075,16.423,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
119725,2025-01-31 01:51:11.033925,20.004,8,4.518078,20.003,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
120097,2025-01-31 01:51:11.044524,10.599,8,4.528678,10.6,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
120392,2025-01-31 01:51:11.053922,9.398,8,4.538076,9.398,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
120712,2025-01-31 01:51:11.063315,9.393,8,4.547468,9.392,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
121056,2025-01-31 01:51:11.073928,10.613,8,4.558082,10.614,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
121293,2025-01-31 01:51:11.082121,8.193000000000001,8,4.566274,8.192,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
121943,2025-01-31 01:51:11.100904,18.783,8,4.585057,18.783,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
122749,2025-01-31 01:51:11.124876,23.972,8,4.60903,23.973,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
123497,2025-01-31 01:51:11.148162,23.286,8,4.632316,23.286,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
123524,2025-01-31 01:51:11.149638,1.4760000000000002,8,4.633792,1.476,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
124012,2025-01-31 01:51:11.163939,14.301,8,4.648092,14.3,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
124252,2025-01-31 01:51:11.172219,8.28,8,4.656372,8.28,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
124707,2025-01-31 01:51:11.184985,12.766,8,4.669139,12.767,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
124735,2025-01-31 01:51:11.185510,0.525,8,4.669664,0.525,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
125345,2025-01-31 01:51:11.204524,19.014,8,4.688678,19.014,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
126269,2025-01-31 01:51:11.233935,29.411,8,4.718089,29.411,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
126815,2025-01-31 01:51:11.251335,17.4,8,4.735489,17.4,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
126938,2025-01-31 01:51:11.253942,2.6069999999999998,8,4.738096,2.607,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
127468,2025-01-31 01:51:11.270175,16.233,8,4.754328,16.232,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
127670,2025-01-31 01:51:11.274695,4.52,8,4.758849,4.521,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
128135,2025-01-31 01:51:11.289030,14.335,8,4.773184,14.335,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
128298,2025-01-31 01:51:11.293997,4.967,8,4.77815,4.966,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
128759,2025-01-31 01:51:11.307719,13.722,8,4.791872,13.722,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
129597,2025-01-31 01:51:11.334681,26.962,8,4.818834,26.962,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
129971,2025-01-31 01:51:11.345228,10.547,8,4.829382,10.548,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
130248,2025-01-31 01:51:11.353968,8.74,8,4.838121,8.739,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
130621,2025-01-31 01:51:11.364148,10.18,8,4.848301,10.18,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
130894,2025-01-31 01:51:11.373682,9.534,8,4.857835,9.534,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
131186,2025-01-31 01:51:11.382802,9.12,8,4.866955,9.12,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
131637,2025-01-31 01:51:11.394718,11.916,8,4.878871,11.916,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
131820,2025-01-31 01:51:11.401803,7.085,8,4.885957,7.086,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
133160,2025-01-31 01:51:11.444156,42.353,8,4.92831,42.353,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
133309,2025-01-31 01:51:11.449031,4.875,8,4.933185,4.875,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
133862,2025-01-31 01:51:11.463978,14.947000000000001,8,4.948132,14.947,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
133998,2025-01-31 01:51:11.467504,3.5260000000000002,8,4.951657,3.525,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
134505,2025-01-31 01:51:11.484030,16.526,8,4.968183,16.526,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
134631,2025-01-31 01:51:11.486316,2.286,8,4.97047,2.287,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
135179,2025-01-31 01:51:11.503937,17.621000000000002,8,4.98809,17.62,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
135242,2025-01-31 01:51:11.505212,1.2750000000000001,8,4.989365,1.275,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
136682,2025-01-31 01:51:11.552130,46.918,8,5.036283,46.918,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
136768,2025-01-31 01:51:11.553948,1.818,8,5.038101,1.818,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
137288,2025-01-31 01:51:11.570970,17.022,8,5.055123,17.022,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
137426,2025-01-31 01:51:11.573998,3.028,8,5.058152,3.029,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
137953,2025-01-31 01:51:11.589744,15.746,8,5.073897,15.745,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
138094,2025-01-31 01:51:11.593817,4.073,8,5.077971,4.074,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
138557,2025-01-31 01:51:11.608586,14.768999999999998,8,5.092739,14.768,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
138718,2025-01-31 01:51:11.614004,5.418,8,5.098157,5.418,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
140143,2025-01-31 01:51:11.656176,42.172000000000004,8,5.140329,42.172,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
140398,2025-01-31 01:51:11.664012,7.835999999999999,8,5.148166,7.837,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
140820,2025-01-31 01:51:11.676131,12.119,8,5.160284,12.118,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
141043,2025-01-31 01:51:11.684170,8.039,8,5.168323,8.039,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
141440,2025-01-31 01:51:11.695436,11.266,8,5.179589,11.266,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
141714,2025-01-31 01:51:11.704023,8.587,8,5.188176,8.587,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
142099,2025-01-31 01:51:11.715591,11.568,8,5.199744,11.568,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
142409,2025-01-31 01:51:11.725187,9.596,8,5.209341,9.597,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
143665,2025-01-31 01:51:11.763854,38.667,8,5.248008,38.667,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
144009,2025-01-31 01:51:11.774598,10.744,8,5.258751,10.743,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
144274,2025-01-31 01:51:11.783360,8.762,8,5.267514,8.763,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
144715,2025-01-31 01:51:11.794904,11.544,8,5.279057,11.543,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
144916,2025-01-31 01:51:11.802757,7.853000000000001,8,5.28691,7.853,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
145269,2025-01-31 01:51:11.813923,11.166,8,5.298077,11.167,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
145535,2025-01-31 01:51:11.822419,8.496,8,5.306572,8.495,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
145989,2025-01-31 01:51:11.834948,12.529,8,5.319101,12.529,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
147140,2025-01-31 01:51:11.871226,36.278,8,5.355379,36.278,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
147692,2025-01-31 01:51:11.885491,14.265,8,5.369644,14.265,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
147827,2025-01-31 01:51:11.891022,5.531000000000001,8,5.375176,5.532,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
148341,2025-01-31 01:51:11.905271,14.248999999999999,8,5.389424,14.248,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
148457,2025-01-31 01:51:11.911142,5.871,8,5.395296,5.872,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
148898,2025-01-31 01:51:11.923919,12.777000000000001,8,5.408073,12.777,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
149026,2025-01-31 01:51:11.929825,5.906,8,5.413979,5.906,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
149565,2025-01-31 01:51:11.944977,15.152000000000001,8,5.42913,15.151,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
150696,2025-01-31 01:51:11.979077,34.1,8,5.463231,34.101,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
151302,2025-01-31 01:51:11.995236,16.159,8,5.479389,16.158,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
151407,2025-01-31 01:51:11.998633,3.397,8,5.482786,3.397,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
151911,2025-01-31 01:51:12.015105,16.472,8,5.499259,16.473,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
152013,2025-01-31 01:51:12.018173,3.068,8,5.502326,3.067,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
152474,2025-01-31 01:51:12.033900,15.727000000000002,8,5.518054,15.728,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
152652,2025-01-31 01:51:12.037941,4.041,8,5.522094,4.04,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
153207,2025-01-31 01:51:12.055395,17.454,8,5.539548,17.454,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
154247,2025-01-31 01:51:12.086006,30.611,8,5.570159,30.611,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
154812,2025-01-31 01:51:12.103987,17.981,8,5.58814,17.981,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
154894,2025-01-31 01:51:12.105793,1.806,8,5.589946,1.806,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
155487,2025-01-31 01:51:12.124545,18.752000000000002,8,5.608699,18.753,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
155517,2025-01-31 01:51:12.125272,0.727,8,5.609425,0.726,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
156088,2025-01-31 01:51:12.144007,18.735000000000003,8,5.62816,18.735,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
156125,2025-01-31 01:51:12.144745,0.7380000000000001,8,5.628898,0.738,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
